 5.18234146e-02	 1.21128475e-09
 5.26895270e-02	 1.21128475e-09
 5.35701146e-02	 1.21128475e-09
 5.44654192e-02	 1.93801746e-09
 5.53756869e-02	 1.93801746e-09
 5.63011676e-02	 1.93801746e-09
 5.72421157e-02	 1.93801746e-09
 5.81987896e-02	 2.91613119e-09
 5.91714522e-02	 3.86452217e-09
 6.01603707e-02	 3.86452217e-09
 6.11658167e-02	 3.86452217e-09
 6.21880665e-02	 3.86452217e-09
 6.32274009e-02	 5.22350178e-09
 6.42841055e-02	 5.22350178e-09
 6.53584705e-02	 5.22350178e-09
 6.64507912e-02	 5.22350178e-09
 6.75613675e-02	 5.22350178e-09
 6.86905046e-02	 5.22350178e-09
 6.98385128e-02	 5.22350178e-09
 7.10057073e-02	 5.22350178e-09
 7.21924088e-02	 5.22350178e-09
 7.33989435e-02	 5.94310613e-09
 7.46256426e-02	 5.94310613e-09
 7.58728433e-02	 7.69673220e-09
 7.71408882e-02	 7.69673220e-09
 7.84301256e-02	 8.86700304e-09
 7.97409097e-02	 8.86700304e-09
 8.10736006e-02	 8.86700304e-09
 8.24285645e-02	 8.86700304e-09
 8.38061736e-02	 8.86700304e-09
 8.52068063e-02	 9.34732804e-09
 8.66308475e-02	 9.34732804e-09
 8.80786883e-02	 9.34732804e-09
 8.95507265e-02	 9.34732804e-09
 9.10473666e-02	 9.34732804e-09
 9.25690197e-02	 9.34732804e-09
 9.41161038e-02	 1.39430870e-08
 9.56890439e-02	 1.39430870e-08
 9.72882723e-02	 1.39430870e-08
 9.89142281e-02	 1.39430870e-08
 1.00567358e-01	 1.39430870e-08
 1.02248117e-01	 1.39430870e-08
 1.03956965e-01	 1.39430870e-08
 1.05694373e-01	 1.39430870e-08
 1.07460818e-01	 1.39430870e-08
 1.09256786e-01	 1.39430870e-08
 1.11082768e-01	 1.98866172e-08
 1.12939268e-01	 1.98866172e-08
 1.14826796e-01	 1.98866172e-08
 1.16745869e-01	 1.98866172e-08
 1.18697015e-01	 1.98866172e-08
 1.20680770e-01	 1.98866172e-08
 1.22697679e-01	 3.53326788e-08
 1.24748296e-01	 3.53326788e-08
 1.26833185e-01	 3.99599612e-08
 1.28952918e-01	 4.27720980e-08
 1.31108077e-01	 4.27720980e-08
 1.33299256e-01	 4.27720980e-08
 1.35527054e-01	 4.27720980e-08
 1.37792086e-01	 4.27720980e-08
 1.40094972e-01	 5.22989673e-08
 1.42436347e-01	 5.22989673e-08
 1.44816851e-01	 5.22989673e-08
 1.47237141e-01	 5.22989673e-08
 1.49697881e-01	 5.22989673e-08
 1.52199746e-01	 5.22989673e-08
 1.54743424e-01	 6.01934428e-08
 1.57329614e-01	 6.01934428e-08
 1.59959027e-01	 7.32513035e-08
 1.62632384e-01	 8.26329196e-08
 1.65350421e-01	 8.26329196e-08
 1.68113883e-01	 8.26329196e-08
 1.70923531e-01	 8.26329196e-08
 1.73780135e-01	 9.16699675e-08
 1.76684481e-01	 9.16699675e-08
 1.79637367e-01	 9.78253237e-08
 1.82639604e-01	 9.78253237e-08
 1.85692016e-01	 1.19265945e-07
 1.88795443e-01	 1.26025239e-07
 1.91950737e-01	 1.35546347e-07
 1.95158764e-01	 1.35546347e-07
 1.98420406e-01	 1.35546347e-07
 2.01736559e-01	 1.43504226e-07
 2.05108135e-01	 1.81090916e-07
 2.08536058e-01	 1.81090916e-07
 2.12021272e-01	 1.81090916e-07
 2.15564733e-01	 1.81090916e-07
 2.19167416e-01	 1.81090916e-07
 2.22830309e-01	 2.08969947e-07
 2.26554419e-01	 2.20825129e-07
 2.30340769e-01	 2.20825129e-07
 2.34190400e-01	 2.63843095e-07
 2.38104369e-01	 2.63843095e-07
 2.42083751e-01	 4.07331648e-07
 2.46129639e-01	 4.86037626e-07
 2.50243145e-01	 4.92676168e-07
 2.54425400e-01	 4.92676168e-07
 2.58677551e-01	 5.28826536e-07
 2.63000768e-01	 5.61053485e-07
 2.67396237e-01	 5.61053485e-07
 2.71865167e-01	 5.92676947e-07
 2.76408785e-01	 6.50378952e-07
 2.81028340e-01	 6.83832084e-07
 2.85725100e-01	 7.24547717e-07
 2.90500356e-01	 8.47786859e-07
 2.95355420e-01	 8.47786859e-07
 3.00291625e-01	 8.91414315e-07
 3.05310328e-01	 9.28768202e-07
 3.10412907e-01	 9.28768202e-07
 3.15600764e-01	 9.71890206e-07
 3.20875325e-01	 9.71890206e-07
 3.26238038e-01	 1.05686143e-06
 3.31690377e-01	 1.05686143e-06
 3.37233840e-01	 1.05686143e-06
 3.42869949e-01	 1.05686143e-06
 3.48600253e-01	 1.11504995e-06
 3.54426327e-01	 1.17563122e-06
 3.60349770e-01	 1.17563122e-06
 3.66372210e-01	 1.29651213e-06
 3.72495302e-01	 1.40384749e-06
 3.78720728e-01	 1.40384749e-06
 3.85050198e-01	 1.58606435e-06
 3.91485451e-01	 1.70451657e-06
 3.98028254e-01	 1.84523075e-06
 4.04680406e-01	 1.94782720e-06
 4.11443734e-01	 2.03418435e-06
 4.18320096e-01	 2.25762505e-06
 4.25311380e-01	 2.31820497e-06
 4.32419509e-01	 2.31820497e-06
 4.39646434e-01	 2.65868428e-06
 4.46994140e-01	 2.91754777e-06
 4.54464647e-01	 3.05476203e-06
 4.62060007e-01	 3.05476203e-06
 4.69782307e-01	 3.38006709e-06
 4.77633667e-01	 3.38006709e-06
 4.85616246e-01	 3.48015467e-06
 4.93732235e-01	 3.78688459e-06
 5.01983865e-01	 3.78688459e-06
 5.10373402e-01	 4.11196802e-06
 5.18903152e-01	 4.25349598e-06
 5.27575457e-01	 4.34228116e-06
 5.36392701e-01	 4.95174580e-06
 5.45357305e-01	 5.21358366e-06
 5.54471733e-01	 5.88857317e-06
 5.63738487e-01	 5.88857317e-06
 5.73160115e-01	 6.02673365e-06
 5.82739204e-01	 6.16954009e-06
 5.92478387e-01	 6.34123723e-06
 6.02380338e-01	 6.87919413e-06
 6.12447777e-01	 6.87919413e-06
 6.22683472e-01	 7.17810000e-06
 6.33090233e-01	 7.35292395e-06
 6.43670921e-01	 8.19639055e-06
 6.54428440e-01	 8.19639055e-06
 6.65365748e-01	 8.79375694e-06
 6.76485848e-01	 9.10803739e-06
 6.87791795e-01	 9.65413739e-06
 6.99286697e-01	 1.04491778e-05
 7.10973710e-01	 1.14898019e-05
 7.22856045e-01	 1.17312512e-05
 7.34936967e-01	 1.29835339e-05
 7.47219794e-01	 1.37202164e-05
 7.59707902e-01	 1.40554599e-05
 7.72404720e-01	 1.47842679e-05
 7.85313737e-01	 1.55409523e-05
 7.98438499e-01	 1.70203974e-05
 8.11782613e-01	 1.74486215e-05
 8.25349743e-01	 1.74486215e-05
 8.39143618e-01	 1.76984093e-05
 8.53168027e-01	 1.86935922e-05
 8.67426822e-01	 1.91744148e-05
 8.81923921e-01	 1.98216661e-05
 8.96663306e-01	 2.24345001e-05
 9.11649028e-01	 2.30515811e-05
 9.26885202e-01	 2.33552105e-05
 9.42376015e-01	 2.56792947e-05
 9.58125722e-01	 2.83387653e-05
 9.74138650e-01	 2.95502879e-05
 9.90419199e-01	 3.04838088e-05
 1.00697184e+00	 3.30037033e-05
 1.02380112e+00	 3.51421569e-05
 1.04091167e+00	 3.83158008e-05
 1.05830818e+00	 3.96711434e-05
 1.07599543e+00	 4.29666181e-05
 1.09397829e+00	 4.48280643e-05
 1.11226169e+00	 4.53221166e-05
 1.13085065e+00	 4.69689803e-05
 1.14975029e+00	 4.94825975e-05
 1.16896580e+00	 5.06647862e-05
 1.18850245e+00	 5.63949620e-05
 1.20836561e+00	 6.15509822e-05
 1.22856073e+00	 6.37455225e-05
 1.24909338e+00	 6.42552598e-05
 1.26996918e+00	 6.99266457e-05
 1.29119387e+00	 7.10247164e-05
 1.31277329e+00	 7.58397341e-05
 1.33471336e+00	 8.04739394e-05
 1.35702011e+00	 8.59949055e-05
 1.37969966e+00	 9.17157202e-05
 1.40275826e+00	 9.52754972e-05
 1.42620222e+00	 9.82325743e-05
 1.45003800e+00	 1.01823213e-04
 1.47427215e+00	 1.07695920e-04
 1.49891131e+00	 1.14503386e-04
 1.52396226e+00	 1.23702105e-04
 1.54943188e+00	 1.31213387e-04
 1.57532717e+00	 1.43731539e-04
 1.60165523e+00	 1.63141944e-04
 1.62842332e+00	 1.68968140e-04
 1.65563877e+00	 1.78404931e-04
 1.68330907e+00	 1.93761403e-04
 1.71144182e+00	 2.01079388e-04
 1.74004474e+00	 2.09420788e-04
 1.76912569e+00	 2.15648058e-04
 1.79869267e+00	 2.39003786e-04
 1.82875380e+00	 2.55838482e-04
 1.85931733e+00	 2.86063084e-04
 1.89039166e+00	 3.04005137e-04
 1.92198532e+00	 3.16108346e-04
 1.95410701e+00	 3.41564058e-04
 1.98676554e+00	 3.55225273e-04
 2.01996988e+00	 3.76753332e-04
 2.05372916e+00	 3.93484441e-04
 2.08805265e+00	 4.14232322e-04
 2.12294978e+00	 4.56859171e-04
 2.15843013e+00	 4.72964799e-04
 2.19450346e+00	 4.97463898e-04
 2.23117968e+00	 5.47570931e-04
 2.26846886e+00	 5.73568175e-04
 2.30638124e+00	 6.11781108e-04
 2.34492724e+00	 6.62149569e-04
 2.38411746e+00	 7.13725578e-04
 2.42396265e+00	 7.37276638e-04
 2.46447376e+00	 7.88335530e-04
 2.50566193e+00	 8.45472021e-04
 2.54753846e+00	 9.02623245e-04
 2.59011487e+00	 9.59155513e-04
 2.63340284e+00	 1.05602012e-03
 2.67741428e+00	 1.16649999e-03
 2.72216127e+00	 1.26618264e-03
 2.76765611e+00	 1.32809395e-03
 2.81391129e+00	 1.40567674e-03
 2.86093952e+00	 1.57633149e-03
 2.90875373e+00	 1.69349332e-03
 2.95736704e+00	 1.78922900e-03
 3.00679281e+00	 1.94968739e-03
 3.05704463e+00	 2.16331389e-03
 3.10813629e+00	 2.32376189e-03
 3.16008184e+00	 2.48954821e-03
 3.21289554e+00	 2.68313123e-03
 3.26659190e+00	 2.84792361e-03
 3.32118568e+00	 3.00289012e-03
 3.37669187e+00	 3.22895606e-03
 3.43312572e+00	 3.52174237e-03
 3.49050273e+00	 3.83588827e-03
 3.54883868e+00	 4.10597365e-03
 3.60814958e+00	 4.33086933e-03
 3.66845173e+00	 4.67535725e-03
 3.72976169e+00	 4.96074976e-03
 3.79209632e+00	 5.28882656e-03
 3.85547272e+00	 5.65366288e-03
 3.91990833e+00	 6.13513492e-03
 3.98542083e+00	 6.52589415e-03
 4.05202822e+00	 7.16110528e-03
 4.11974881e+00	 7.61275717e-03
 4.18860119e+00	 8.25940500e-03
 4.25860429e+00	 8.74475677e-03
 4.32977734e+00	 9.33860423e-03
 4.40213988e+00	 1.02443422e-02
 4.47571180e+00	 1.11103420e-02
 4.55051331e+00	 1.21746667e-02
 4.62656496e+00	 1.30157307e-02
 4.70388765e+00	 1.39517303e-02
 4.78250261e+00	 1.49071130e-02
 4.86243144e+00	 1.60052804e-02
 4.94369611e+00	 1.69586735e-02
 5.02631893e+00	 1.77476577e-02
 5.11032261e+00	 1.88755296e-02
 5.19573022e+00	 1.97458405e-02
 5.28256523e+00	 2.06124125e-02
 5.37085149e+00	 2.12906377e-02
 5.46061326e+00	 2.20878862e-02
 5.55187519e+00	 2.31010126e-02
 5.64466237e+00	 2.40756123e-02
 5.73900027e+00	 2.50849058e-02
 5.83491482e+00	 2.59815742e-02
 5.93243237e+00	 2.69631854e-02
 6.03157971e+00	 2.76238910e-02
 6.13238407e+00	 2.85868231e-02
 6.23487315e+00	 2.94104282e-02
 6.33907511e+00	 3.02948905e-02
 6.44501857e+00	 3.11776001e-02
 6.55273264e+00	 3.18111938e-02
 6.66224691e+00	 3.28235432e-02
 6.77359146e+00	 3.36787233e-02
 6.88679689e+00	 3.47622583e-02
 7.00189430e+00	 3.59937707e-02
 7.11891530e+00	 3.73187866e-02
 7.23789204e+00	 3.84677276e-02
 7.35885722e+00	 3.94512660e-02
 7.48184406e+00	 4.05751141e-02
 7.60688634e+00	 4.18784458e-02
 7.73401843e+00	 4.33710827e-02
 7.86327525e+00	 4.47948910e-02
 7.99469231e+00	 4.57490617e-02
 8.12830571e+00	 4.66707129e-02
 8.26415215e+00	 4.74841265e-02
 8.40226897e+00	 4.86509725e-02
 8.54269410e+00	 4.95298185e-02
 8.68546613e+00	 5.04226789e-02
 8.83062426e+00	 5.17617095e-02
 8.97820840e+00	 5.24932786e-02
 9.12825907e+00	 5.41049384e-02
 9.28081750e+00	 5.48862033e-02
 9.43592560e+00	 5.61597610e-02
 9.59362599e+00	 5.71285158e-02
 9.75396199e+00	 5.81160087e-02
 9.91697764e+00	 5.92865421e-02
 1.00827177e+01	 6.05779014e-02
 1.02512278e+01	 6.12735566e-02
 1.04225542e+01	 6.15000061e-02
 1.05967438e+01	 6.23448534e-02
 1.07738447e+01	 6.26014556e-02
 1.09539054e+01	 6.38265673e-02
 1.11369754e+01	 6.46807262e-02
 1.13231051e+01	 6.56455352e-02
 1.15123455e+01	 6.66425400e-02
 1.17047486e+01	 6.74526309e-02
 1.19003672e+01	 6.85487922e-02
 1.20992553e+01	 7.00163108e-02
 1.23014673e+01	 7.09690582e-02
 1.25070588e+01	 7.18477160e-02
 1.27160863e+01	 7.35247893e-02
 1.29286072e+01	 7.56558607e-02
 1.31446800e+01	 7.64420810e-02
 1.33643639e+01	 7.82124147e-02
 1.35877193e+01	 7.90518058e-02
 1.38148077e+01	 8.01852270e-02
 1.40456913e+01	 8.31421221e-02
 1.42804336e+01	 8.50289161e-02
 1.45190991e+01	 8.83955839e-02
 1.47617533e+01	 9.19042155e-02
 1.50084630e+01	 9.60578679e-02
 1.52592959e+01	 9.95844975e-02
 1.55143209e+01	 1.02744891e-01
 1.57736081e+01	 1.06188931e-01
 1.60372287e+01	 1.10593865e-01
 1.63052551e+01	 1.11717740e-01
 1.65777609e+01	 1.16439303e-01
 1.68548211e+01	 1.22530144e-01
 1.71365118e+01	 1.27430723e-01
 1.74229102e+01	 1.35658176e-01
 1.77140952e+01	 1.40852531e-01
 1.80101467e+01	 1.46075684e-01
 1.83111460e+01	 1.50761439e-01
 1.86171758e+01	 1.57938479e-01
 1.89283203e+01	 1.62954583e-01
 1.92446648e+01	 1.76635706e-01
 1.95662963e+01	 1.91586872e-01
 1.98933032e+01	 1.99962637e-01
 2.02257753e+01	 2.12767002e-01
 2.05638039e+01	 2.20633164e-01
 2.09074818e+01	 2.29759312e-01
 2.12569036e+01	 2.45678205e-01
 2.16121652e+01	 2.58179731e-01
 2.19733642e+01	 2.73175565e-01
 2.23405999e+01	 2.86743732e-01
 2.27139730e+01	 2.92713273e-01
 2.30935863e+01	 3.10871936e-01
 2.34795439e+01	 3.20573688e-01
 2.38719520e+01	 3.30769868e-01
 2.42709182e+01	 3.46768601e-01
 2.46765523e+01	 3.61232195e-01
 2.50889657e+01	 3.76088223e-01
 2.55082717e+01	 4.00164198e-01
 2.59345854e+01	 4.14381230e-01
 2.63680239e+01	 4.33488248e-01
 2.68087065e+01	 4.48147288e-01
 2.72567540e+01	 4.70254004e-01
 2.77122897e+01	 4.90042138e-01
 2.81754386e+01	 5.03554090e-01
 2.86463281e+01	 5.25800402e-01
 2.91250874e+01	 5.41769203e-01
 2.96118481e+01	 5.69247995e-01
 3.01067439e+01	 5.91006402e-01
 3.06099107e+01	 6.16735114e-01
 3.11214869e+01	 6.51059528e-01
 3.16416130e+01	 6.82070193e-01
 3.21704317e+01	 7.11996351e-01
 3.27080885e+01	 7.40836353e-01
 3.32547311e+01	 7.70803573e-01
 3.38105095e+01	 7.99862219e-01
 3.43755766e+01	 8.40306126e-01
 3.49500874e+01	 8.74136956e-01
 3.55342000e+01	 9.15712454e-01
 3.61280746e+01	 9.59562773e-01
 3.67318746e+01	 1.01031624e+00
 3.73457657e+01	 1.04631472e+00
 3.79699166e+01	 1.07911022e+00
 3.86044989e+01	 1.11631514e+00
 3.92496867e+01	 1.16928675e+00
 3.99056574e+01	 1.20334043e+00
 4.05725912e+01	 1.27018843e+00
 4.12506713e+01	 1.34491952e+00
 4.19400840e+01	 1.40194509e+00
 4.26410187e+01	 1.43891713e+00
 4.33536680e+01	 1.49999872e+00
 4.40782275e+01	 1.56221126e+00
 4.48148965e+01	 1.61154128e+00
 4.55638773e+01	 1.65304779e+00
 4.63253755e+01	 1.67878089e+00
 4.70996006e+01	 1.73679895e+00
 4.78867650e+01	 1.79511184e+00
 4.86870852e+01	 1.85037322e+00
 4.95007809e+01	 1.91153019e+00
 5.03280757e+01	 1.97631488e+00
 5.11691970e+01	 2.03246844e+00
 5.20243756e+01	 2.10128824e+00
 5.28938467e+01	 2.13177061e+00
 5.37778490e+01	 2.20976623e+00
 5.46766255e+01	 2.22980625e+00
 5.55904230e+01	 2.31568990e+00
 5.65194925e+01	 2.34895091e+00
 5.74640894e+01	 2.41174351e+00
 5.84244731e+01	 2.47080142e+00
 5.94009075e+01	 2.51839360e+00
 6.03936608e+01	 2.58109589e+00
 6.14030058e+01	 2.63685273e+00
 6.24292196e+01	 2.70330007e+00
 6.34725844e+01	 2.79209552e+00
 6.45333867e+01	 2.87050368e+00
 6.56119179e+01	 2.90675829e+00
 6.67084743e+01	 3.01648326e+00
 6.78233572e+01	 3.08147519e+00
 6.89568729e+01	 3.14944127e+00
 7.01093328e+01	 3.22679258e+00
 7.12810535e+01	 3.27984569e+00
 7.24723569e+01	 3.32759190e+00
 7.36835702e+01	 3.40268948e+00
 7.49150262e+01	 3.46053616e+00
 7.61670633e+01	 3.54291594e+00
 7.74400254e+01	 3.62189555e+00
 7.87342622e+01	 3.71099448e+00
 8.00501293e+01	 3.81167217e+00
 8.13879881e+01	 3.87066414e+00
 8.27482063e+01	 3.91271031e+00
 8.41311575e+01	 3.99033992e+00
 8.55372216e+01	 4.04506475e+00
 8.69667849e+01	 4.12030524e+00
 8.84202402e+01	 4.21646058e+00
 8.98979867e+01	 4.29519801e+00
 9.14004305e+01	 4.42848926e+00
 9.29279842e+01	 4.55474951e+00
 9.44810676e+01	 4.64860590e+00
 9.60601073e+01	 4.77910150e+00
 9.76655371e+01	 4.90271650e+00
 9.92977981e+01	 5.05416294e+00
 1.00957339e+02	 5.16631871e+00
 1.02644615e+02	 5.34560396e+00
 1.04360090e+02	 5.44302136e+00
 1.06104235e+02	 5.54859875e+00
 1.07877530e+02	 5.62904610e+00
 1.09680462e+02	 5.67971062e+00
 1.11513525e+02	 5.70717905e+00
 1.13377225e+02	 5.75266957e+00
 1.15272071e+02	 5.85754358e+00
 1.17198586e+02	 5.96713332e+00
 1.19157298e+02	 6.05062130e+00
 1.21148746e+02	 6.17900181e+00
 1.23173476e+02	 6.23512915e+00
 1.25232045e+02	 6.27303749e+00
 1.27325019e+02	 6.40654700e+00
 1.29452972e+02	 6.44352217e+00
 1.31616489e+02	 6.50535876e+00
 1.33816164e+02	 6.62637049e+00
 1.36052602e+02	 6.67602280e+00
 1.38326417e+02	 6.75430754e+00
 1.40638233e+02	 6.89746893e+00
 1.42988687e+02	 7.01554705e+00
 1.45378423e+02	 7.09079448e+00
 1.47808098e+02	 7.21925811e+00
 1.50278380e+02	 7.31355418e+00
 1.52789947e+02	 7.34824770e+00
 1.55343489e+02	 7.45459846e+00
 1.57939708e+02	 7.53935557e+00
 1.60579317e+02	 7.59320652e+00
 1.63263041e+02	 7.76880704e+00
 1.65991617e+02	 7.92794796e+00
 1.68765796e+02	 7.98664274e+00
 1.71586339e+02	 8.09118696e+00
 1.74454020e+02	 8.16344507e+00
 1.77369629e+02	 8.26351264e+00
 1.80333966e+02	 8.42084681e+00
 1.83347845e+02	 8.53541252e+00
 1.86412094e+02	 8.65464171e+00
 1.89527555e+02	 8.79126226e+00
 1.92695084e+02	 8.95759228e+00
 1.95915551e+02	 9.13761615e+00
 1.99189842e+02	 9.25820810e+00
 2.02518854e+02	 9.39244522e+00
 2.05903504e+02	 9.59776945e+00
 2.09344720e+02	 9.72469582e+00
 2.12843449e+02	 1.00399055e+01
 2.16400651e+02	 1.04930480e+01
 2.20017304e+02	 1.07346822e+01
 2.23694401e+02	 1.11988977e+01
 2.27432953e+02	 1.15384695e+01
 2.31233986e+02	 1.19134656e+01
 2.35098544e+02	 1.23072785e+01
 2.39027691e+02	 1.28538408e+01
 2.43022504e+02	 1.31710857e+01
 2.47084081e+02	 1.33817052e+01
 2.51213539e+02	 1.39244365e+01
 2.55412012e+02	 1.42660042e+01
 2.59680652e+02	 1.46546625e+01
 2.64020633e+02	 1.51729920e+01
 2.68433147e+02	 1.55784220e+01
 2.72919407e+02	 1.61748509e+01
 2.77480644e+02	 1.71644577e+01
 2.82118113e+02	 1.77313803e+01
 2.86833086e+02	 1.84133595e+01
 2.91626859e+02	 1.89368209e+01
 2.96500750e+02	 1.96291931e+01
 3.01456097e+02	 2.03221505e+01
 3.06494261e+02	 2.12021946e+01
 3.11616627e+02	 2.25094382e+01
 3.16824602e+02	 2.38482353e+01
 3.22119616e+02	 2.50920402e+01
 3.27503125e+02	 2.60649014e+01
 3.32976607e+02	 2.72421549e+01
 3.38541567e+02	 2.82221751e+01
 3.44199532e+02	 2.97341758e+01
 3.49952057e+02	 3.11610691e+01
 3.55800723e+02	 3.22911715e+01
 3.61747136e+02	 3.38844892e+01
 3.67792930e+02	 3.62423484e+01
 3.73939766e+02	 3.83322775e+01
 3.80189333e+02	 4.08549870e+01
 3.86543347e+02	 4.32160863e+01
 3.93003555e+02	 4.65396190e+01
 3.99571730e+02	 4.99775870e+01
 4.06249678e+02	 5.35714625e+01
 4.13039232e+02	 5.81470821e+01
 4.19942259e+02	 6.15950288e+01
 4.26960655e+02	 6.51904742e+01
 4.34096347e+02	 6.90020330e+01
 4.41351296e+02	 7.16590307e+01
 4.48727496e+02	 7.38776412e+01
 4.56226972e+02	 7.61543389e+01
 4.63851786e+02	 7.84458199e+01
 4.71604031e+02	 8.06464203e+01
 4.79485837e+02	 8.29723259e+01
 4.87499370e+02	 8.52251375e+01
 4.95646832e+02	 8.74774007e+01
 5.03930460e+02	 8.96250034e+01
 5.12352530e+02	 9.21902828e+01
 5.20915357e+02	 9.44083869e+01
 5.29621292e+02	 9.70701745e+01
 5.38472727e+02	 9.90463035e+01
 5.47472094e+02	 1.01180443e+02
 5.56621865e+02	 1.03199469e+02
 5.65924555e+02	 1.04187342e+02
 5.75382718e+02	 1.06109572e+02
 5.84998953e+02	 1.07542504e+02
 5.94775902e+02	 1.09795218e+02
 6.04716250e+02	 1.11505127e+02
 6.14822730e+02	 1.13548113e+02
 6.25098117e+02	 1.15977544e+02
 6.35545233e+02	 1.18052713e+02
 6.46166950e+02	 1.19392930e+02
 6.56966185e+02	 1.21338095e+02
 6.67945906e+02	 1.22210308e+02
 6.79109127e+02	 1.25288917e+02
 6.90458917e+02	 1.28832544e+02
 7.01998394e+02	 1.32200697e+02
 7.13730726e+02	 1.34559976e+02
 7.25659139e+02	 1.35977576e+02
 7.37786908e+02	 1.36760960e+02
 7.50117366e+02	 1.37470627e+02
 7.62653900e+02	 1.40178400e+02
 7.75399954e+02	 1.43090354e+02
 7.88359030e+02	 1.46480689e+02
 8.01534687e+02	 1.50128208e+02
 8.14930547e+02	 1.52810770e+02
 8.28550288e+02	 1.54430871e+02
 8.42397653e+02	 1.56138508e+02
 8.56476445e+02	 1.57932182e+02
 8.70790533e+02	 1.61510984e+02
 8.85343849e+02	 1.66393593e+02
 9.00140391e+02	 1.70246825e+02
 9.15184224e+02	 1.73974357e+02
 9.30479481e+02	 1.80804259e+02
 9.46030364e+02	 1.83461086e+02
 9.61841146e+02	 1.88483947e+02
 9.77916169e+02	 1.90464121e+02
 9.94259850e+02	 1.92934482e+02
 1.01087668e+03	 1.96468533e+02
 1.02777122e+03	 1.98130637e+02
 1.04494812e+03	 2.00963893e+02
 1.06241209e+03	 2.03795883e+02
 1.08016793e+03	 2.05745907e+02
 1.09822052e+03	 2.06683733e+02
 1.11657482e+03	 2.08866481e+02
 1.13523587e+03	 2.11787612e+02
 1.15420880e+03	 2.12966773e+02
 1.17349882e+03	 2.14286991e+02
 1.19311123e+03	 2.16297068e+02
 1.21305141e+03	 2.17982508e+02
 1.23332485e+03	 2.19704532e+02
