 4.84179638e-02	 1.71992991e-08
 4.91982796e-02	 1.71992991e-08
 4.99911712e-02	 2.23616157e-08
 5.07968412e-02	 2.23616157e-08
 5.16154955e-02	 2.23616157e-08
 5.24473435e-02	 2.23616157e-08
 5.32925978e-02	 2.23616157e-08
 5.41514743e-02	 2.23616157e-08
 5.50241928e-02	 2.23616157e-08
 5.59109762e-02	 2.23616157e-08
 5.68120512e-02	 2.23616157e-08
 5.77276482e-02	 2.23616157e-08
 5.86580011e-02	 2.23616157e-08
 5.96033478e-02	 2.23616157e-08
 6.05639300e-02	 2.56289724e-08
 6.15399932e-02	 3.00807669e-08
 6.25317868e-02	 3.80396526e-08
 6.35395644e-02	 3.80396526e-08
 6.45635837e-02	 3.80396526e-08
 6.56041062e-02	 3.80396526e-08
 6.66613981e-02	 3.80396526e-08
 6.77357295e-02	 3.80396526e-08
 6.88273752e-02	 4.02239131e-08
 6.99366140e-02	 4.02239131e-08
 7.10637297e-02	 4.02239131e-08
 7.22090102e-02	 4.02239131e-08
 7.33727483e-02	 4.02239131e-08
 7.45552415e-02	 4.02239131e-08
 7.57567921e-02	 4.02239131e-08
 7.69777071e-02	 6.11174709e-08
 7.82182988e-02	 6.11174709e-08
 7.94788841e-02	 6.11174709e-08
 8.07597853e-02	 6.11174709e-08
 8.20613298e-02	 6.11174709e-08
 8.33838503e-02	 6.11174709e-08
 8.47276849e-02	 6.11174709e-08
 8.60931771e-02	 6.11174709e-08
 8.74806758e-02	 6.11174709e-08
 8.88905359e-02	 8.81378368e-08
 9.03231176e-02	 8.81378368e-08
 9.17787871e-02	 8.81378368e-08
 9.32579165e-02	 8.81378368e-08
 9.47608840e-02	 8.81378368e-08
 9.62880737e-02	 8.81378368e-08
 9.78398759e-02	 8.81378368e-08
 9.94166873e-02	 1.58363582e-07
 1.01018911e-01	 1.69046004e-07
 1.02646957e-01	 1.90071310e-07
 1.04301240e-01	 1.90071310e-07
 1.05982185e-01	 1.90071310e-07
 1.07690219e-01	 1.90071310e-07
 1.09425781e-01	 1.90071310e-07
 1.11189314e-01	 1.90071310e-07
 1.12981268e-01	 2.33376378e-07
 1.14802102e-01	 2.33376378e-07
 1.16652281e-01	 2.33376378e-07
 1.18532278e-01	 2.33376378e-07
 1.20442573e-01	 2.33376378e-07
 1.22383655e-01	 2.33376378e-07
 1.24356020e-01	 2.33376378e-07
 1.26360172e-01	 2.69167351e-07
 1.28396624e-01	 3.04819203e-07
 1.30465896e-01	 3.64174382e-07
 1.32568516e-01	 3.64174382e-07
 1.34705023e-01	 3.64174382e-07
 1.36875962e-01	 3.64174382e-07
 1.39081888e-01	 3.64174382e-07
 1.41323366e-01	 4.28649942e-07
 1.43600968e-01	 4.28649942e-07
 1.45915277e-01	 4.28649942e-07
 1.48266883e-01	 4.28649942e-07
 1.50656389e-01	 5.25871797e-07
 1.53084404e-01	 5.56623016e-07
 1.55551550e-01	 5.99763092e-07
 1.58058457e-01	 6.30018785e-07
 1.60605766e-01	 6.30018785e-07
 1.63194128e-01	 6.87709975e-07
 1.65824204e-01	 7.89640252e-07
 1.68496668e-01	 7.89640252e-07
 1.71212201e-01	 7.89640252e-07
 1.73971499e-01	 8.95594182e-07
 1.76775267e-01	 8.95594182e-07
 1.79624220e-01	 8.95594182e-07
 1.82519088e-01	 9.49329135e-07
 1.85460611e-01	 9.49329135e-07
 1.88449539e-01	 1.06479268e-06
 1.91486638e-01	 1.14452116e-06
 1.94572684e-01	 1.51552364e-06
 1.97708465e-01	 1.79616824e-06
 2.00894783e-01	 2.18383758e-06
 2.04132453e-01	 2.18383758e-06
 2.07422302e-01	 2.18383758e-06
 2.10765170e-01	 2.34837345e-06
 2.14161913e-01	 2.49476244e-06
 2.17613399e-01	 2.49476244e-06
 2.21120510e-01	 2.63836445e-06
 2.24684143e-01	 2.90004637e-06
 2.28305208e-01	 3.05187800e-06
 2.31984630e-01	 3.22691363e-06
 2.35723352e-01	 3.79685466e-06
 2.39522327e-01	 3.79685466e-06
 2.43382528e-01	 4.13701004e-06
 2.47304940e-01	 4.13701004e-06
 2.51290567e-01	 4.13701004e-06
 2.55340428e-01	 4.48477292e-06
 2.59455557e-01	 4.48477292e-06
 2.63637006e-01	 4.68898081e-06
 2.67885845e-01	 4.68898081e-06
 2.72203159e-01	 4.68898081e-06
 2.76590052e-01	 4.68898081e-06
 2.81047645e-01	 4.88825986e-06
 2.85577078e-01	 5.16352348e-06
 2.90179508e-01	 5.37339650e-06
 2.94856112e-01	 5.44968551e-06
 2.99608085e-01	 6.23476218e-06
 3.04436643e-01	 6.43020035e-06
 3.09343018e-01	 6.43020035e-06
 3.14328466e-01	 7.02387203e-06
 3.19394261e-01	 7.80597383e-06
 3.24541697e-01	 8.44462226e-06
 3.29772091e-01	 8.84754180e-06
 3.35086779e-01	 9.24037775e-06
 3.40487120e-01	 1.03081549e-05
 3.45974494e-01	 1.03081549e-05
 3.51550304e-01	 1.06273187e-05
 3.57215975e-01	 1.25021082e-05
 3.62972955e-01	 1.34952976e-05
 3.68822716e-01	 1.39661314e-05
 3.74766754e-01	 1.39661314e-05
 3.80806586e-01	 1.48791895e-05
 3.86943759e-01	 1.48791895e-05
 3.93179839e-01	 1.53333195e-05
 3.99516422e-01	 1.61834804e-05
 4.05955127e-01	 1.69302868e-05
 4.12497599e-01	 1.81592659e-05
 4.19145512e-01	 1.86179088e-05
 4.25900564e-01	 1.97497620e-05
 4.32764482e-01	 2.13149067e-05
 4.39739020e-01	 2.29717735e-05
 4.46825962e-01	 2.46117831e-05
 4.54027119e-01	 2.65636573e-05
 4.61344332e-01	 2.71047371e-05
 4.68779470e-01	 2.71047371e-05
 4.76334435e-01	 2.78871048e-05
 4.84011158e-01	 2.99849710e-05
 4.91811600e-01	 3.11126305e-05
 4.99737757e-01	 3.11126305e-05
 5.07791653e-01	 3.21285298e-05
 5.15975348e-01	 3.29215085e-05
 5.24290933e-01	 3.66846829e-05
 5.32740535e-01	 3.76755590e-05
 5.41326312e-01	 3.84580927e-05
 5.50050460e-01	 4.15779918e-05
 5.58915208e-01	 4.23604203e-05
 5.67922822e-01	 4.67153239e-05
 5.77075606e-01	 5.05438208e-05
 5.86375898e-01	 5.16432045e-05
 5.95826076e-01	 5.67909605e-05
 6.05428555e-01	 5.90930917e-05
 6.15185790e-01	 6.22710319e-05
 6.25100275e-01	 6.43907035e-05
 6.35174545e-01	 6.86550028e-05
 6.45411174e-01	 7.55457713e-05
 6.55812779e-01	 7.69486562e-05
 6.66382018e-01	 7.69486562e-05
 6.77121594e-01	 7.80780991e-05
 6.88034252e-01	 7.94433917e-05
 6.99122781e-01	 8.50796830e-05
 7.10390015e-01	 8.90436693e-05
 7.21838835e-01	 9.96577679e-05
 7.33472167e-01	 1.02449121e-04
 7.45292984e-01	 1.04485279e-04
 7.57304309e-01	 1.12693256e-04
 7.69509211e-01	 1.20441977e-04
 7.81910810e-01	 1.32509372e-04
 7.94512277e-01	 1.32509372e-04
 8.07316832e-01	 1.40946752e-04
 8.20327748e-01	 1.53063348e-04
 8.33548351e-01	 1.60348367e-04
 8.46982021e-01	 1.71609351e-04
 8.60632191e-01	 1.81721644e-04
 8.74502351e-01	 1.90759757e-04
 8.88596045e-01	 1.99401311e-04
 9.02916877e-01	 2.02875655e-04
 9.17468507e-01	 2.08110895e-04
 9.32254655e-01	 2.15785652e-04
 9.47279099e-01	 2.33250631e-04
 9.62545682e-01	 2.47681434e-04
 9.78058304e-01	 2.66685535e-04
 9.93820932e-01	 2.77382401e-04
 1.00983759e+00	 2.86567275e-04
 1.02611238e+00	 2.99676606e-04
 1.04264946e+00	 3.18611663e-04
 1.05945306e+00	 3.41194050e-04
 1.07652746e+00	 3.59833736e-04
 1.09387704e+00	 3.77595341e-04
 1.11150624e+00	 4.01874253e-04
 1.12941954e+00	 4.29050979e-04
 1.14762154e+00	 4.32826819e-04
 1.16611690e+00	 4.62456097e-04
 1.18491032e+00	 4.62456097e-04
 1.20400663e+00	 4.83907922e-04
 1.22341069e+00	 5.19436305e-04
 1.24312748e+00	 5.88602964e-04
 1.26316203e+00	 6.33802008e-04
 1.28351946e+00	 6.91511167e-04
 1.30420497e+00	 7.58139595e-04
 1.32522386e+00	 7.67469357e-04
 1.34658149e+00	 8.28913744e-04
 1.36828333e+00	 9.11552573e-04
 1.39033492e+00	 9.31352752e-04
 1.41274190e+00	 9.84062564e-04
 1.43550999e+00	 1.05507292e-03
 1.45864502e+00	 1.14573131e-03
 1.48215291e+00	 1.20885247e-03
 1.50603965e+00	 1.33602964e-03
 1.53031135e+00	 1.37400904e-03
 1.55497422e+00	 1.46635053e-03
 1.58003457e+00	 1.59879514e-03
 1.60549879e+00	 1.67690601e-03
 1.63137341e+00	 1.74525057e-03
 1.65766502e+00	 1.83432158e-03
 1.68438036e+00	 1.94268833e-03
 1.71152624e+00	 2.08297265e-03
 1.73910962e+00	 2.17543878e-03
 1.76713754e+00	 2.36173091e-03
 1.79561716e+00	 2.48886149e-03
 1.82455577e+00	 2.62075522e-03
 1.85396076e+00	 2.75103363e-03
 1.88383964e+00	 2.97860706e-03
 1.91420006e+00	 3.13030311e-03
 1.94504978e+00	 3.33265942e-03
 1.97639668e+00	 3.57222620e-03
 2.00824878e+00	 3.85521624e-03
 2.04061421e+00	 4.10650296e-03
 2.07350125e+00	 4.33329687e-03
 2.10691830e+00	 4.61579127e-03
 2.14087391e+00	 5.03104602e-03
 2.17537676e+00	 5.30990204e-03
 2.21043567e+00	 5.69431760e-03
 2.24605959e+00	 6.01975487e-03
 2.28225764e+00	 6.63873515e-03
 2.31903906e+00	 7.09519913e-03
 2.35641327e+00	 7.54564328e-03
 2.39438980e+00	 8.29777043e-03
 2.43297837e+00	 8.92298186e-03
 2.47218885e+00	 9.72315844e-03
 2.51203125e+00	 1.05139652e-02
 2.55251576e+00	 1.13873481e-02
 2.59365273e+00	 1.23667296e-02
 2.63545268e+00	 1.30564873e-02
 2.67792628e+00	 1.37536152e-02
 2.72108440e+00	 1.47463094e-02
 2.76493806e+00	 1.60851963e-02
 2.80949848e+00	 1.72621704e-02
 2.85477705e+00	 1.83876237e-02
 2.90078534e+00	 1.94568823e-02
 2.94753511e+00	 2.08134160e-02
 2.99503830e+00	 2.20060872e-02
 3.04330708e+00	 2.35747289e-02
 3.09235376e+00	 2.48120301e-02
 3.14219089e+00	 2.65644825e-02
 3.19283121e+00	 2.85401918e-02
 3.24428766e+00	 3.06106776e-02
 3.29657340e+00	 3.27558713e-02
 3.34970178e+00	 3.53132984e-02
 3.40368640e+00	 3.77650647e-02
 3.45854105e+00	 3.95629612e-02
 3.51427974e+00	 4.28619211e-02
 3.57091674e+00	 4.68167222e-02
 3.62846651e+00	 5.01428602e-02
 3.68694376e+00	 5.49367802e-02
 3.74636345e+00	 5.93306775e-02
 3.80674077e+00	 6.26654615e-02
 3.86809114e+00	 6.62483370e-02
 3.93043024e+00	 7.03372013e-02
 3.99377402e+00	 7.47756988e-02
 4.05813866e+00	 7.93274016e-02
 4.12354062e+00	 8.32993456e-02
 4.18999661e+00	 8.77707839e-02
 4.25752363e+00	 9.18773534e-02
 4.32613892e+00	 9.56277341e-02
 4.39586004e+00	 9.88375944e-02
 4.46670480e+00	 1.01724011e-01
 4.53869131e+00	 1.05789994e-01
 4.61183797e+00	 1.11345152e-01
 4.68616348e+00	 1.15678294e-01
 4.76168684e+00	 1.19475274e-01
 4.83842736e+00	 1.22835682e-01
 4.91640464e+00	 1.27420469e-01
 4.99563862e+00	 1.30976559e-01
 5.07614956e+00	 1.34598450e-01
 5.15795803e+00	 1.38670207e-01
 5.24108495e+00	 1.43171882e-01
 5.32555156e+00	 1.47203530e-01
 5.41137946e+00	 1.50796486e-01
 5.49859058e+00	 1.55965381e-01
 5.58720721e+00	 1.61889487e-01
 5.67725202e+00	 1.68837527e-01
 5.76874800e+00	 1.74578552e-01
 5.86171856e+00	 1.80960414e-01
 5.95618746e+00	 1.86114674e-01
 6.05217883e+00	 1.91618355e-01
 6.14971723e+00	 1.97205260e-01
 6.24882759e+00	 2.00979766e-01
 6.34953522e+00	 2.06927615e-01
 6.45186589e+00	 2.13131158e-01
 6.55584575e+00	 2.20126593e-01
 6.66150136e+00	 2.26482041e-01
 6.76885976e+00	 2.31607512e-01
 6.87794836e+00	 2.37468241e-01
 6.98879506e+00	 2.43635859e-01
 7.10142820e+00	 2.48476124e-01
 7.21587656e+00	 2.56058612e-01
 7.33216940e+00	 2.61331274e-01
 7.45033644e+00	 2.70283522e-01
 7.57040789e+00	 2.76542097e-01
 7.69241444e+00	 2.80958871e-01
 7.81638728e+00	 2.90846813e-01
 7.94235809e+00	 2.96704536e-01
 8.07035909e+00	 3.06044390e-01
 8.20042297e+00	 3.10687694e-01
 8.33258300e+00	 3.13875973e-01
 8.46687295e+00	 3.20024393e-01
 8.60332716e+00	 3.25955849e-01
 8.74198049e+00	 3.34040282e-01
 8.88286839e+00	 3.45407592e-01
 9.02602688e+00	 3.54288561e-01
 9.17149254e+00	 3.64731052e-01
 9.31930257e+00	 3.72819532e-01
 9.46949473e+00	 3.87610991e-01
 9.62210743e+00	 3.98754205e-01
 9.77717968e+00	 4.13195478e-01
 9.93475111e+00	 4.22920240e-01
 1.00948620e+01	 4.35194105e-01
 1.02575533e+01	 4.49337536e-01
 1.04228665e+01	 4.64623244e-01
 1.05908440e+01	 4.76714866e-01
 1.07615286e+01	 4.90935963e-01
 1.09349641e+01	 5.05497150e-01
 1.11111946e+01	 5.17840946e-01
 1.12902654e+01	 5.29340588e-01
 1.14722221e+01	 5.43188704e-01
 1.16571112e+01	 5.64019058e-01
 1.18449801e+01	 5.75527283e-01
 1.20358767e+01	 5.85822579e-01
 1.22298498e+01	 6.00235282e-01
 1.24269491e+01	 6.26141806e-01
 1.26272248e+01	 6.46775134e-01
 1.28307283e+01	 6.74004345e-01
 1.30375115e+01	 6.88562154e-01
 1.32476272e+01	 7.08798497e-01
 1.34611292e+01	 7.32628036e-01
 1.36780721e+01	 7.60275045e-01
 1.38985112e+01	 7.75730575e-01
 1.41225030e+01	 7.99859404e-01
 1.43501048e+01	 8.33135602e-01
 1.45813746e+01	 8.52962419e-01
 1.48163716e+01	 8.82415104e-01
 1.50551559e+01	 9.07884831e-01
 1.52977885e+01	 9.37400988e-01
 1.55443314e+01	 9.60740642e-01
 1.57948476e+01	 9.85830518e-01
 1.60494013e+01	 1.02016691e+00
 1.63080574e+01	 1.06437157e+00
 1.65708820e+01	 1.09365655e+00
 1.68379424e+01	 1.12720640e+00
 1.71093068e+01	 1.17074881e+00
 1.73850446e+01	 1.20076160e+00
 1.76652263e+01	 1.24460679e+00
 1.79499234e+01	 1.26615047e+00
 1.82392087e+01	 1.30394241e+00
 1.85331563e+01	 1.33900557e+00
 1.88318412e+01	 1.37906386e+00
 1.91353398e+01	 1.41783128e+00
 1.94437296e+01	 1.47280048e+00
 1.97570895e+01	 1.52575074e+00
 2.00754996e+01	 1.58925477e+00
 2.03990413e+01	 1.62608529e+00
 2.07277973e+01	 1.66871215e+00
 2.10618515e+01	 1.69753885e+00
 2.14012895e+01	 1.74325013e+00
 2.17461979e+01	 1.79183705e+00
 2.20966650e+01	 1.86054035e+00
 2.24527803e+01	 1.91604216e+00
 2.28146348e+01	 1.95373126e+00
 2.31823210e+01	 2.04702421e+00
 2.35559330e+01	 2.11555976e+00
 2.39355662e+01	 2.18689631e+00
 2.43213177e+01	 2.25713095e+00
 2.47132860e+01	 2.32424785e+00
 2.51115714e+01	 2.37013483e+00
 2.55162756e+01	 2.47920157e+00
 2.59275022e+01	 2.54480148e+00
 2.63453562e+01	 2.60307104e+00
 2.67699444e+01	 2.66317938e+00
 2.72013754e+01	 2.70457566e+00
 2.76397594e+01	 2.76242313e+00
 2.80852086e+01	 2.83169372e+00
 2.85378367e+01	 2.93848640e+00
 2.89977595e+01	 3.00322797e+00
 2.94650945e+01	 3.08085405e+00
 2.99399612e+01	 3.13858937e+00
 3.04224809e+01	 3.19338054e+00
 3.09127771e+01	 3.23550183e+00
 3.14109750e+01	 3.32042361e+00
 3.19172020e+01	 3.40906280e+00
 3.24315874e+01	 3.46479715e+00
 3.29542629e+01	 3.52691935e+00
 3.34853618e+01	 3.61331627e+00
 3.40250202e+01	 3.68802471e+00
 3.45733757e+01	 3.75722838e+00
 3.51305687e+01	 3.87835755e+00
 3.56967416e+01	 3.96735354e+00
 3.62720391e+01	 4.05603705e+00
 3.68566081e+01	 4.10243682e+00
 3.74505983e+01	 4.22101328e+00
 3.80541613e+01	 4.27281461e+00
 3.86674515e+01	 4.39844419e+00
 3.92906256e+01	 4.48557235e+00
 3.99238430e+01	 4.59686667e+00
 4.05672655e+01	 4.71430362e+00
 4.12210575e+01	 4.80713520e+00
 4.18853861e+01	 4.87912369e+00
 4.25604213e+01	 4.96470924e+00
 4.32463355e+01	 5.04999815e+00
 4.39433041e+01	 5.11511538e+00
 4.46515051e+01	 5.21727104e+00
 4.53711197e+01	 5.31696370e+00
 4.61023318e+01	 5.39902474e+00
 4.68453283e+01	 5.49174142e+00
 4.76002991e+01	 5.59919917e+00
 4.83674372e+01	 5.69569754e+00
 4.91469387e+01	 5.81198362e+00
 4.99390029e+01	 5.91450583e+00
 5.07438321e+01	 6.05824868e+00
 5.15616321e+01	 6.15342467e+00
 5.23926120e+01	 6.22834434e+00
 5.32369842e+01	 6.35829533e+00
 5.40949645e+01	 6.43991884e+00
 5.49667723e+01	 6.56507720e+00
 5.58526303e+01	 6.68936266e+00
 5.67527649e+01	 6.82674227e+00
 5.76674064e+01	 6.96076982e+00
 5.85967885e+01	 7.11784936e+00
 5.95411487e+01	 7.29072325e+00
 6.05007285e+01	 7.45886265e+00
 6.14757731e+01	 7.62186522e+00
 6.24665317e+01	 7.76040463e+00
 6.34732577e+01	 7.89487080e+00
 6.44962083e+01	 8.20298517e+00
 6.55356450e+01	 8.50084902e+00
 6.65918335e+01	 8.79708629e+00
 6.76650439e+01	 9.07547258e+00
 6.87555503e+01	 9.40365191e+00
 6.98636316e+01	 9.78507890e+00
 7.09895711e+01	 1.01413915e+01
 7.21336564e+01	 1.04628004e+01
 7.32961801e+01	 1.07784460e+01
 7.44774393e+01	 1.10856422e+01
 7.56777360e+01	 1.13516853e+01
 7.68973770e+01	 1.16767241e+01
 7.81366740e+01	 1.19303016e+01
 7.93959438e+01	 1.21840454e+01
 8.06755083e+01	 1.24412467e+01
 8.19756946e+01	 1.26472303e+01
 8.32968350e+01	 1.29912788e+01
 8.46392673e+01	 1.31924723e+01
 8.60033345e+01	 1.33860972e+01
 8.73893853e+01	 1.35820237e+01
 8.87977741e+01	 1.38679514e+01
 9.02288608e+01	 1.41615554e+01
 9.16830113e+01	 1.43845056e+01
 9.31605972e+01	 1.48334901e+01
 9.46619962e+01	 1.51710713e+01
 9.61875922e+01	 1.54624021e+01
 9.77377750e+01	 1.59155839e+01
 9.93129410e+01	 1.64751982e+01
 1.00913493e+02	 1.68203557e+01
 1.02539839e+02	 1.72471655e+01
 1.04192397e+02	 1.75306663e+01
 1.05871587e+02	 1.80544584e+01
 1.07577839e+02	 1.85740781e+01
 1.09311590e+02	 1.91751750e+01
 1.11073283e+02	 1.99175578e+01
 1.12863367e+02	 2.04646741e+01
 1.14682300e+02	 2.10830314e+01
 1.16530549e+02	 2.19812285e+01
 1.18408584e+02	 2.28165540e+01
 1.20316885e+02	 2.36783304e+01
 1.22255942e+02	 2.47577357e+01
 1.24226249e+02	 2.57681600e+01
 1.26228309e+02	 2.70120309e+01
 1.28262636e+02	 2.86365416e+01
 1.30329748e+02	 3.04528448e+01
 1.32430174e+02	 3.24030275e+01
 1.34564451e+02	 3.41617511e+01
 1.36733125e+02	 3.55931089e+01
 1.38936749e+02	 3.71389778e+01
 1.41175888e+02	 3.88812675e+01
 1.43451113e+02	 4.06504664e+01
 1.45763007e+02	 4.22792964e+01
 1.48112159e+02	 4.32949705e+01
 1.50499171e+02	 4.43744895e+01
 1.52924653e+02	 4.52760696e+01
 1.55389224e+02	 4.59043093e+01
 1.57893515e+02	 4.69408518e+01
 1.60438165e+02	 4.79327816e+01
 1.63023826e+02	 4.85820598e+01
 1.65651158e+02	 4.97409033e+01
 1.68320833e+02	 5.02137836e+01
 1.71033533e+02	 5.07810929e+01
 1.73789951e+02	 5.15042303e+01
 1.76590793e+02	 5.20872556e+01
 1.79436773e+02	 5.28309913e+01
 1.82328620e+02	 5.34999913e+01
 1.85267073e+02	 5.42617514e+01
 1.88252883e+02	 5.48481650e+01
 1.91286812e+02	 5.58158380e+01
 1.94369637e+02	 5.67732573e+01
 1.97502146e+02	 5.74438551e+01
 2.00685139e+02	 5.82461286e+01
 2.03919430e+02	 5.90596775e+01
 2.07205846e+02	 5.99425473e+01
 2.10545226e+02	 6.07838114e+01
 2.13938425e+02	 6.20242674e+01
 2.17386309e+02	 6.31917722e+01
 2.20889760e+02	 6.39319295e+01
 2.24449673e+02	 6.53986926e+01
 2.28066959e+02	 6.66450946e+01
 2.31742543e+02	 6.74015548e+01
 2.35477362e+02	 6.80683036e+01
 2.39272373e+02	 6.88509233e+01
 2.43128545e+02	 7.03010334e+01
 2.47046865e+02	 7.15775037e+01
 2.51028333e+02	 7.24582296e+01
 2.55073967e+02	 7.37388801e+01
 2.59184802e+02	 7.43679068e+01
 2.63361887e+02	 7.56259043e+01
 2.67606292e+02	 7.74566774e+01
 2.71919101e+02	 7.85875718e+01
 2.76301416e+02	 8.05757149e+01
 2.80754357e+02	 8.21097662e+01
 2.85279063e+02	 8.35013169e+01
 2.89876691e+02	 8.49144315e+01
 2.94548415e+02	 8.61832662e+01
 2.99295429e+02	 8.70613454e+01
 3.04118948e+02	 8.77733626e+01
 3.09020203e+02	 8.89937575e+01
 3.14000449e+02	 8.99163358e+01
 3.19060957e+02	 9.04267104e+01
 3.24203022e+02	 9.11549465e+01
 3.29427957e+02	 9.21437475e+01
 3.34737099e+02	 9.29597441e+01
 3.40131804e+02	 9.36623806e+01
 3.45613452e+02	 9.45304526e+01
 3.51183443e+02	 9.54569451e+01
 3.56843202e+02	 9.61912784e+01
 3.62594174e+02	 9.70730818e+01
 3.68437831e+02	 9.79470073e+01
 3.74375665e+02	 9.87800825e+01
 3.80409195e+02	 9.92198570e+01
 3.86539963e+02	 9.98403503e+01
 3.92769536e+02	 1.00848840e+02
 3.99099507e+02	 1.01375762e+02
 4.05531492e+02	 1.02204662e+02
 4.12067137e+02	 1.02718423e+02
 4.18708112e+02	 1.03521625e+02
 4.25456115e+02	 1.03839526e+02
 4.32312870e+02	 1.04114220e+02
 4.39280130e+02	 1.04860638e+02
 4.46359677e+02	 1.05572404e+02
 4.53553319e+02	 1.06108373e+02
 4.60862895e+02	 1.06310489e+02
 4.68290275e+02	 1.07160572e+02
 4.75837356e+02	 1.07922652e+02
 4.83506068e+02	 1.08731541e+02
 4.91298370e+02	 1.09485293e+02
 4.99216255e+02	 1.09937594e+02
 5.07261747e+02	 1.10407310e+02
 5.15436902e+02	 1.11855178e+02
 5.23743809e+02	 1.13082295e+02
 5.32184593e+02	 1.14126545e+02
 5.40761410e+02	 1.14359901e+02
 5.49476454e+02	 1.15741808e+02
 5.58331951e+02	 1.16700558e+02
 5.67330166e+02	 1.17419943e+02
 5.76473398e+02	 1.17850316e+02
 5.85763985e+02	 1.18231259e+02
 5.95204301e+02	 1.19330438e+02
 6.04796760e+02	 1.20291274e+02
 6.14543813e+02	 1.20615889e+02
 6.24447952e+02	 1.21209299e+02
 6.34511708e+02	 1.22094068e+02
 6.44737654e+02	 1.23804005e+02
 6.55128405e+02	 1.24011819e+02
 6.65686615e+02	 1.25758721e+02
